Date,Open,High,Low,Close,Volume,Adj Close
2014-04-10,90.45,91.03,89.05,89.23,526100,88.38
2014-04-09,89.52,90.50,89.15,90.48,613200,89.62
2014-04-08,88.32,89.19,88.07,89.02,393200,88.17
2014-04-07,89.00,89.00,88.25,88.33,410200,87.49
2014-04-04,89.88,90.30,88.45,88.73,427900,87.89
2014-04-03,89.51,89.69,88.80,89.36,774700,88.51
2014-04-02,89.66,90.25,89.00,89.33,594600,88.48
2014-04-01,90.27,90.27,89.11,89.68,347500,88.83
2014-03-31,89.23,89.79,88.80,89.69,508300,88.84
2014-03-28,88.85,89.67,88.40,88.96,344200,88.12
2014-03-27,88.48,89.55,88.00,88.80,666400,87.96
2014-03-26,88.50,89.94,88.03,88.81,482300,87.97
2014-03-25,88.33,89.02,87.99,88.26,520500,87.42
2014-03-24,89.89,90.36,87.99,88.01,771300,87.17
2014-03-21,90.24,91.15,89.45,89.74,1020100,88.89
2014-03-20,88.69,89.53,88.15,89.46,435700,88.61
2014-03-19,89.11,89.85,88.41,89.06,523400,88.21
2014-03-18,88.32,88.98,88.07,88.88,385000,88.04
2014-03-17,87.39,88.36,87.15,88.36,386000,87.52
2014-03-14,86.87,87.94,86.87,87.13,356100,86.30
2014-03-13,87.93,88.00,86.48,87.01,335400,86.18
2014-03-12,87.45,87.86,86.85,87.56,424500,86.73
2014-03-11,88.53,88.53,87.53,87.95,326400,87.11
2014-03-10,88.09,88.36,87.64,88.14,381300,87.30
2014-03-07,88.50,88.73,87.40,88.10,463100,87.26
2014-03-06,87.36,88.26,86.82,88.20,478800,87.36
2014-03-05,86.55,88.32,86.01,87.11,777600,86.28
2014-03-04,83.99,84.49,83.85,84.30,566300,83.21
2014-03-03,83.48,83.76,82.63,83.17,375600,82.10
2014-02-28,83.52,84.13,83.08,83.80,367800,82.72
2014-02-27,82.91,83.77,82.70,83.43,390000,82.35
2014-02-26,84.10,84.69,82.90,82.99,516800,81.92
2014-02-25,83.61,84.10,83.04,83.90,814300,82.82
2014-02-24,82.25,83.28,81.67,83.11,512700,82.04
2014-02-21,81.57,81.74,81.11,81.68,424600,80.63
2014-02-20,81.06,81.99,80.32,81.54,346200,80.49
2014-02-19,80.77,81.81,80.66,81.02,302200,79.97
2014-02-18,81.11,81.51,80.65,81.12,366400,80.07
2014-02-14,80.31,81.09,80.09,80.95,442100,79.91
2014-02-13,79.61,80.68,79.34,80.59,342600,79.55
2014-02-12,79.98,80.19,79.36,79.95,466700,78.92
2014-02-11,78.52,79.47,78.15,79.43,536400,78.41
2014-02-10,78.42,78.75,77.59,78.54,385800,77.53
2014-02-07,77.38,78.63,77.06,78.58,442200,77.57
2014-02-06,75.99,77.21,75.78,77.15,320200,76.15
2014-02-05,76.47,76.84,75.81,75.85,492600,74.87
2014-02-04,76.69,76.79,75.94,76.73,498500,75.74
2014-02-03,76.87,77.45,75.54,76.03,820700,75.05
2014-01-31,76.99,77.74,76.37,77.00,683500,76.01
2014-01-30,78.23,79.00,77.27,78.05,717400,77.04
2014-01-29,75.26,78.99,75.26,78.01,564800,77.00
2014-01-28,78.40,79.90,78.38,79.58,538500,78.55
2014-01-27,77.74,78.89,77.63,78.35,627000,77.34
2014-01-24,78.65,79.02,77.75,77.76,406100,76.76
2014-01-23,79.29,79.43,78.61,78.92,381600,77.90
2014-01-22,79.92,80.16,79.13,79.52,592300,78.49
2014-01-21,79.90,80.22,79.36,80.03,478900,79.00
2014-01-17,80.33,80.76,79.16,79.20,885700,78.18
2014-01-16,79.33,80.43,78.98,80.22,797400,79.18
2014-01-15,78.15,78.82,77.61,78.80,449900,77.78
2014-01-14,78.41,78.62,77.83,78.19,758700,77.18
2014-01-13,75.55,78.72,75.55,78.22,872400,77.21
2014-01-10,75.05,75.49,74.83,75.20,370000,74.23
2014-01-09,74.24,74.88,74.01,74.69,567400,73.73
2014-01-08,74.66,74.86,73.44,74.08,753200,73.12
2014-01-07,74.47,75.04,74.20,74.77,448800,73.81
2014-01-06,75.23,75.23,74.26,74.28,432600,73.32
2014-01-03,74.88,75.31,74.59,74.93,256300,73.96
2014-01-02,75.55,75.68,74.01,74.65,352200,73.69
2013-12-31,75.70,75.70,75.02,75.57,206500,74.59
2013-12-30,75.40,75.87,75.16,75.55,213700,74.58
2013-12-27,75.64,75.94,74.86,75.41,184900,74.44
2013-12-26,75.14,75.28,74.33,75.01,197900,74.04
2013-12-24,75.19,75.19,74.49,75.06,66900,74.09
2013-12-23,75.50,75.92,74.70,75.01,238300,74.04
2013-12-20,74.63,75.29,74.38,75.14,582100,74.17
2013-12-19,74.98,75.24,73.92,74.43,287400,73.47
2013-12-18,73.40,75.02,72.50,74.90,348000,73.93
2013-12-17,73.81,74.00,73.02,73.21,306000,72.27
2013-12-16,73.40,74.81,73.40,73.83,207400,72.88
2013-12-13,73.76,74.08,72.92,73.37,293200,72.42
2013-12-12,75.06,75.09,73.37,73.46,266600,72.51
2013-12-11,75.25,76.00,74.78,74.89,450400,73.92
2013-12-10,75.82,76.11,75.01,75.20,339300,74.23
2013-12-09,76.73,76.73,75.64,76.16,392800,75.18
2013-12-06,76.68,76.69,74.95,76.31,425900,75.33
2013-12-05,74.74,75.08,74.39,74.41,343200,73.45
2013-12-04,74.92,75.43,73.75,74.94,473200,73.97
2013-12-03,74.09,74.84,73.40,74.50,466900,73.54
2013-12-02,75.00,75.92,73.68,73.88,410800,72.93
2013-11-29,75.62,76.19,74.96,75.02,125500,73.77
2013-11-27,75.73,76.21,75.15,75.65,152300,74.39
2013-11-26,76.13,76.13,75.15,75.39,244600,74.13
2013-11-25,75.39,76.21,75.17,75.55,214400,74.29
2013-11-22,75.14,75.60,74.66,75.38,168800,74.12
2013-11-21,74.81,75.43,74.72,75.36,159800,74.10
2013-11-20,74.92,75.13,74.10,74.49,160000,73.24
2013-11-19,74.84,75.51,74.54,74.82,181600,73.57
2013-11-18,75.56,76.44,74.68,75.08,229800,73.82
2013-11-15,74.57,75.35,74.41,75.09,177600,73.83
2013-11-14,74.69,75.08,74.15,74.81,151000,73.56
2013-11-13,73.44,74.47,72.99,74.26,301500,73.02
2013-11-12,73.92,74.25,73.25,73.85,197300,72.62
2013-11-11,74.35,74.45,73.53,73.94,209300,72.70
2013-11-08,73.30,74.25,72.11,74.21,266700,72.97
2013-11-07,74.23,74.46,72.86,72.99,333700,71.77
2013-11-06,73.69,74.13,73.16,74.12,261000,72.88
2013-11-05,73.42,74.00,72.78,73.54,318200,72.31
2013-11-04,73.27,73.58,72.76,73.54,244800,72.31
2013-11-01,72.88,73.28,72.52,73.09,278500,71.87
2013-10-31,73.83,74.19,72.88,72.98,384500,71.76
2013-10-30,74.65,74.96,73.84,73.88,248500,72.64
2013-10-29,73.98,74.68,73.73,74.55,426100,73.30
2013-10-28,73.18,74.01,72.92,73.96,355400,72.72
2013-10-25,72.62,72.86,71.27,72.80,260900,71.58
2013-10-24,72.74,72.78,72.07,72.42,240400,71.21
2013-10-23,72.83,72.99,72.14,72.46,257800,71.25
2013-10-22,72.83,73.49,72.56,73.20,188500,71.98
